,training
4141,5.0
4142,2.0
4143,7.0
4144,6.0
4145,7.0
4146,7.0
4147,4.0
4148,3.0
4149,5.0
4150,0.0
4151,7.0
4152,1.0
4153,6.0
4154,8.0
4155,0.0
4156,9.0
4157,3.0
4158,1.0
4159,3.0
4160,5.0
4161,8.0
4162,3.0
4163,1.0
4164,4.0
4165,7.0
4166,5.0
4167,5.0
4168,1.0
4169,1.0
4170,9.0
4171,2.0
4172,7.0
4173,0.0
4174,5.0
4175,3.0
4176,4.0
4177,9.0
4178,9.0
4179,1.0
4180,9.0
4181,2.0
4182,8.0
4183,2.0
4184,9.0
4185,8.0
4186,2.0
4187,6.0
4188,1.0
4189,8.0
4190,6.0
4191,9.0
4192,9.0
4193,6.0
4194,3.0
4195,6.0
4196,1.0
4197,1.0
4198,4.0
4199,8.0
4200,6.0
4201,1.0
4202,5.0
4203,2.0
4204,8.0
4205,6.0
4206,9.0
4207,8.0
4208,7.0
4209,6.0
4210,0.0
4211,6.0
4212,5.0
4213,1.0
4214,0.0
4215,5.0
4216,4.0
4217,8.0
4218,5.0
4219,6.0
4220,8.0
4221,6.0
4222,6.0
4223,8.0
4224,3.0
4225,3.0
4226,7.0
4227,7.0
4228,4.0
4229,2.0
4230,0.0
4231,1.0
4232,6.0
4233,2.0
4234,1.0
4235,5.0
4236,0.0
4237,2.0
4238,3.0
4239,2.0
4240,8.0
4241,4.0
4242,9.0
4243,5.0
4244,9.0
4245,7.0
4246,5.0
4247,4.0
4248,8.0
4249,5.0
4250,3.0
4251,4.0
4252,3.0
4253,2.0
4254,9.0
4255,6.0
4256,2.0
4257,2.0
4258,4.0
4259,5.0
4260,7.0
4261,6.0
4262,7.0
4263,8.0
4264,6.0
4265,8.0
4266,5.0
4267,7.0
4268,1.0
4269,4.0
4270,5.0
4271,6.0
4272,5.0
4273,6.0
4274,8.0
4275,4.0
4276,3.0
4277,8.0
4278,5.0
4279,1.0
4280,8.0
4281,1.0
4282,0.0
4283,9.0
4284,3.0
4285,5.0
4286,2.0
4287,1.0
4288,9.0
4289,3.0
4290,7.0
4291,1.0
4292,9.0
4293,5.0
4294,9.0
4295,9.0
4296,9.0
4297,2.0
4298,6.0
4299,8.0
4300,9.0
4301,7.0
4302,0.0
4303,0.0
4304,4.0
4305,6.0
4306,0.0
4307,4.0
4308,2.0
4309,2.0
4310,1.0
4311,5.0
4312,1.0
4313,1.0
4314,6.0
4315,9.0
4316,2.0
4317,0.0
4318,6.0
4319,5.0
4320,2.0
4321,6.0
4322,4.0
4323,6.0
4324,8.0
4325,0.0
4326,3.0
4327,4.0
4328,6.0
4329,0.0
4330,0.0
4331,5.0
4332,0.0
4333,3.0
4334,8.0
4335,7.0
4336,4.0
4337,8.0
4338,9.0
4339,5.0
4340,2.0
4341,6.0
4342,2.0
4343,7.0
4344,9.0
4345,3.0
4346,5.0
4347,8.0
4348,9.0
4349,4.0
4350,8.0
4351,4.0
4352,5.0
4353,5.0
4354,1.0
4355,3.0
4356,8.0
4357,0.0
4358,2.0
4359,4.0
4360,1.0
4361,0.0
4362,8.0
4363,2.0
4364,4.0
4365,3.0
4366,4.0
4367,1.0
4368,8.0
4369,9.0
4370,0.0
4371,6.0
4372,9.0
4373,8.0
4374,2.0
4375,0.0
4376,6.0
4377,2.0
4378,9.0
4379,6.0
4380,9.0
4381,5.0
4382,1.0
4383,4.0
4384,0.0
4385,1.0
4386,9.0
4387,5.0
4388,4.0
4389,2.0
4390,6.0
4391,1.0
4392,0.0
4393,6.0
4394,6.0
4395,2.0
4396,5.0
4397,3.0
4398,5.0
4399,5.0
4400,3.0
4401,5.0
4402,8.0
4403,7.0
4404,8.0
4405,7.0
4406,9.0
4407,9.0
4408,6.0
4409,1.0
4410,5.0
4411,0.0
4412,1.0
4413,5.0
4414,2.0
4415,8.0
4416,1.0
4417,7.0
4418,4.0
4419,0.0
4420,3.0
4421,1.0
4422,0.0
4423,3.0
4424,2.0
4425,1.0
4426,6.0
4427,1.0
4428,0.0
4429,7.0
4430,8.0
4431,0.0
4432,1.0
4433,0.0
4434,0.0
4435,2.0
4436,7.0
4437,7.0
4438,4.0
4439,1.0
4440,8.0
4441,0.0
4442,0.0
4443,5.0
4444,0.0
4445,4.0
4446,2.0
4447,3.0
4448,4.0
4449,0.0
4450,2.0
4451,9.0
4452,6.0
4453,5.0
4454,2.0
4455,2.0
4456,3.0
4457,3.0
4458,6.0
4459,4.0
4460,5.0
4461,4.0
4462,5.0
4463,8.0
4464,5.0
4465,0.0
4466,8.0
4467,5.0
4468,0.0
4469,2.0
4470,0.0
4471,6.0
4472,9.0
4473,5.0
4474,1.0
4475,1.0
4476,0.0
4477,2.0
4478,3.0
4479,2.0
4480,8.0
4481,8.0
4482,6.0
4483,3.0
4484,9.0
4485,6.0
4486,0.0
4487,1.0
4488,9.0
4489,2.0
4490,7.0
4491,1.0
4492,8.0
4493,5.0
4494,2.0
4495,1.0
4496,9.0
4497,0.0
4498,4.0
4499,0.0
4500,5.0
4501,7.0
4502,2.0
4503,3.0
4504,5.0
4505,6.0
4506,9.0
4507,8.0
4508,8.0
4509,8.0
4510,1.0
4511,9.0
4512,0.0
4513,0.0
4514,7.0
4515,4.0
4516,1.0
4517,0.0
4518,4.0
4519,2.0
4520,5.0
4521,1.0
4522,0.0
4523,9.0
4524,2.0
4525,4.0
4526,4.0
4527,4.0
4528,9.0
4529,2.0
4530,6.0
4531,8.0
4532,7.0
4533,7.0
4534,5.0
4535,6.0
4536,6.0
4537,1.0
4538,9.0
4539,0.0
4540,8.0
4541,0.0
4542,3.0
4543,3.0
4544,7.0
4545,1.0
4546,1.0
4547,6.0
4548,4.0
4549,5.0
4550,2.0
4551,6.0
4552,4.0
4553,5.0
4554,2.0
4555,6.0
4556,4.0
4557,2.0
4558,7.0
4559,2.0
4560,8.0
4561,9.0
4562,9.0
4563,9.0
4564,8.0
4565,0.0
4566,0.0
4567,3.0
4568,2.0
4569,0.0
4570,0.0
4571,8.0
4572,6.0
4573,8.0
4574,8.0
4575,1.0
4576,2.0
4577,5.0
4578,4.0
4579,5.0
4580,7.0
4581,0.0
4582,0.0
4583,7.0
4584,8.0
4585,7.0
4586,5.0
4587,8.0
4588,9.0
4589,3.0
4590,7.0
4591,0.0
4592,6.0
4593,0.0
4594,5.0
4595,8.0
4596,3.0
4597,1.0
4598,3.0
4599,6.0
4600,6.0
4601,6.0
4602,8.0
4603,8.0
4604,4.0
4605,4.0
4606,8.0
4607,4.0
4608,0.0
4609,1.0
4610,4.0
4611,0.0
4612,4.0
4613,6.0
4614,1.0
4615,9.0
4616,7.0
4617,4.0
4618,3.0
4619,2.0
4620,6.0
4621,5.0
4622,2.0
4623,7.0
4624,0.0
4625,6.0
4626,9.0
4627,5.0
4628,1.0
4629,6.0
4630,0.0
4631,3.0
4632,7.0
4633,7.0
4634,8.0
4635,2.0
4636,0.0
4637,6.0
4638,9.0
4639,4.0
4640,4.0
4641,3.0
4642,5.0
4643,7.0
4644,1.0
4645,5.0
4646,1.0
4647,7.0
4648,7.0
4649,7.0
4650,3.0
4651,1.0
4652,6.0
4653,5.0
4654,5.0
4655,1.0
4656,8.0
4657,8.0
4658,5.0
4659,4.0
4660,2.0
4661,2.0
4662,5.0
4663,2.0
4664,1.0
4665,3.0
4666,2.0
4667,1.0
4668,9.0
4669,9.0
4670,1.0
4671,3.0
4672,9.0
4673,5.0
4674,6.0
4675,8.0
4676,3.0
4677,3.0
4678,4.0
4679,5.0
4680,4.0
4681,4.0
4682,8.0
4683,3.0
4684,5.0
4685,9.0
4686,6.0
4687,0.0
4688,2.0
4689,8.0
4690,7.0
4691,2.0
4692,4.0
4693,6.0
4694,0.0
4695,7.0
4696,2.0
4697,3.0
4698,7.0
4699,0.0
4700,0.0
4701,9.0
4702,5.0
4703,8.0
4704,8.0
4705,8.0
4706,1.0
4707,7.0
4708,3.0
4709,3.0
4710,6.0
4711,9.0
4712,5.0
4713,8.0
4714,0.0
4715,0.0
4716,7.0
4717,3.0
4718,1.0
4719,8.0
4720,7.0
4721,6.0
4722,0.0
4723,0.0
4724,0.0
4725,3.0
4726,6.0
4727,6.0
4728,5.0
4729,0.0
4730,5.0
4731,6.0
4732,0.0
4733,3.0
4734,6.0
4735,0.0
4736,5.0
4737,4.0
4738,7.0
4739,2.0
4740,2.0
4741,0.0
4742,8.0
4743,8.0
4744,3.0
4745,0.0
4746,3.0
4747,3.0
4748,1.0
4749,5.0
4750,5.0
4751,5.0
4752,6.0
4753,4.0
4754,4.0
4755,7.0
4756,1.0
4757,4.0
4758,8.0
4759,4.0
4760,4.0
4761,7.0
4762,2.0
4763,9.0
4764,9.0
4765,9.0
4766,6.0
4767,9.0
4768,2.0
4769,3.0
4770,7.0
4771,1.0
4772,9.0
4773,0.0
4774,9.0
4775,0.0
4776,4.0
4777,4.0
4778,6.0
4779,5.0
4780,1.0
4781,8.0
4782,6.0
4783,4.0
4784,3.0
4785,9.0
4786,8.0
4787,3.0
4788,6.0
4789,9.0
4790,2.0
4791,4.0
4792,2.0
4793,9.0
4794,9.0
4795,9.0
4796,3.0
4797,7.0
4798,7.0
4799,8.0
4800,6.0
4801,4.0
4802,4.0
4803,8.0
4804,4.0
4805,3.0
4806,9.0
4807,8.0
4808,3.0
4809,7.0
4810,7.0
4811,5.0
4812,2.0
4813,4.0
4814,4.0
4815,4.0
4816,3.0
4817,3.0
4818,9.0
4819,9.0
4820,9.0
4821,5.0
4822,5.0
4823,7.0
4824,3.0
4825,5.0
4826,3.0
4827,7.0
4828,0.0
4829,5.0
4830,3.0
4831,9.0
4832,1.0
4833,2.0
4834,6.0
4835,6.0
4836,1.0
4837,6.0
4838,2.0
4839,4.0
4840,6.0
4841,1.0
4842,5.0
4843,0.0
4844,2.0
4845,9.0
4846,1.0
4847,7.0
4848,9.0
4849,5.0
4850,7.0
4851,7.0
4852,8.0
4853,9.0
4854,8.0
4855,7.0
4856,6.0
4857,0.0
4858,6.0
4859,1.0
4860,7.0
4861,8.0
4862,4.0
4863,3.0
4864,9.0
4865,3.0
4866,0.0
4867,4.0
4868,5.0
4869,7.0
4870,5.0
4871,1.0
4872,5.0
4873,3.0
4874,3.0
4875,3.0
4876,2.0
4877,2.0
4878,2.0
4879,3.0
4880,7.0
4881,3.0
4882,5.0
4883,5.0
4884,0.0
4885,8.0
4886,9.0
4887,9.0
4888,9.0
4889,9.0
4890,2.0
4891,8.0
4892,4.0
4893,4.0
4894,1.0
4895,5.0
4896,9.0
4897,4.0
4898,6.0
4899,5.0
4900,3.0
4901,3.0
4902,5.0
4903,8.0
4904,1.0
4905,8.0
4906,8.0
4907,5.0
4908,2.0
4909,7.0
4910,4.0
4911,3.0
4912,2.0
4913,6.0
4914,6.0
4915,4.0
4916,4.0
4917,6.0
4918,0.0
4919,4.0
4920,3.0
4921,3.0
4922,0.0
4923,5.0
4924,3.0
4925,9.0
4926,1.0
4927,5.0
4928,6.0
4929,9.0
4930,1.0
4931,7.0
4932,3.0
4933,2.0
4934,7.0
4935,3.0
4936,7.0
4937,5.0
4938,5.0
4939,7.0
4940,3.0
4941,4.0
4942,7.0
4943,3.0
4944,8.0
4945,5.0
4946,6.0
4947,1.0
4948,5.0
4949,3.0
4950,9.0
4951,9.0
4952,6.0
4953,2.0
4954,5.0
4955,4.0
4956,9.0
4957,5.0
4958,3.0
4959,5.0
4960,2.0
4961,1.0
4962,2.0
4963,0.0
4964,0.0
4965,9.0
4966,2.0
4967,2.0
4968,6.0
4969,8.0
4970,8.0
4971,9.0
4972,6.0
4973,7.0
4974,0.0
4975,4.0
4976,5.0
4977,5.0
4978,7.0
4979,5.0
4980,9.0
4981,9.0
4982,7.0
4983,8.0
4984,7.0
4985,8.0
4986,5.0
4987,8.0
4988,2.0
4989,7.0
4990,1.0
4991,4.0
4992,1.0
4993,6.0
4994,1.0
4995,7.0
4996,8.0
4997,2.0
4998,6.0
4999,8.0
5000,9.0
5001,4.0
5002,7.0
5003,6.0
5004,8.0
5005,8.0
5006,8.0
5007,2.0
5008,1.0
5009,8.0
5010,4.0
5011,5.0
5012,6.0
5013,6.0
5014,3.0
5015,0.0
5016,4.0
5017,2.0
5018,3.0
5019,1.0
5020,0.0
5021,1.0
5022,7.0
5023,4.0
5024,3.0
5025,7.0
5026,6.0
5027,2.0
5028,5.0
5029,9.0
5030,1.0
5031,1.0
5032,8.0
5033,3.0
5034,6.0
5035,5.0
5036,1.0
5037,9.0
5038,5.0
5039,2.0
5040,2.0
5041,2.0
5042,8.0
5043,1.0
5044,9.0
5045,2.0
5046,9.0
5047,2.0
5048,4.0
5049,0.0
5050,9.0
5051,2.0
5052,4.0
5053,1.0
5054,4.0
5055,6.0
5056,9.0
5057,9.0
5058,3.0
5059,4.0
5060,5.0
5061,0.0
5062,9.0
5063,6.0
5064,6.0
5065,3.0
5066,9.0
5067,4.0
5068,8.0
5069,6.0
5070,7.0
5071,1.0
5072,0.0
5073,7.0
5074,9.0
5075,5.0
5076,9.0
5077,7.0
5078,0.0
5079,6.0
5080,6.0
5081,2.0
5082,4.0
5083,7.0
5084,8.0
5085,1.0
5086,8.0
5087,3.0
5088,3.0
5089,2.0
5090,5.0
5091,9.0
5092,3.0
5093,0.0
5094,8.0
5095,9.0
5096,7.0
5097,6.0
5098,5.0
5099,6.0
5100,6.0
5101,0.0
5102,0.0
5103,4.0
5104,6.0
5105,5.0
5106,4.0
5107,6.0
5108,2.0
5109,5.0
5110,6.0
5111,0.0
5112,9.0
5113,4.0
5114,4.0
5115,6.0
5116,6.0
5117,8.0
5118,5.0
5119,4.0
5120,5.0
5121,7.0
5122,5.0
5123,1.0
5124,6.0
5125,6.0
5126,8.0
5127,9.0
5128,0.0
5129,7.0
5130,9.0
5131,7.0
5132,5.0
5133,3.0
5134,9.0
5135,5.0
5136,6.0
5137,2.0
5138,7.0
5139,6.0
5140,3.0
5141,5.0
5142,1.0
5143,2.0
5144,6.0
5145,0.0
5146,4.0
5147,0.0
5148,8.0
5149,0.0
5150,3.0
5151,6.0
5152,7.0
5153,2.0
5154,8.0
5155,7.0
5156,4.0
5157,7.0
5158,8.0
5159,6.0
5160,0.0
5161,0.0
5162,2.0
5163,4.0
5164,5.0
5165,5.0
5166,4.0
5167,1.0
5168,5.0
5169,9.0
5170,2.0
5171,1.0
5172,1.0
5173,8.0
5174,7.0
5175,8.0
5176,0.0
5177,0.0
5178,7.0
5179,7.0
5180,3.0
5181,3.0
5182,4.0
5183,9.0
5184,9.0
5185,6.0
5186,7.0
5187,3.0
5188,3.0
5189,1.0
5190,7.0
5191,4.0
5192,9.0
5193,2.0
5194,0.0
5195,4.0
5196,0.0
5197,8.0
5198,8.0
5199,8.0
5200,3.0
5201,3.0
5202,7.0
5203,8.0
5204,2.0
5205,3.0
5206,9.0
5207,8.0
5208,9.0
5209,2.0
5210,7.0
5211,6.0
5212,8.0
5213,9.0
5214,2.0
5215,9.0
5216,3.0
5217,9.0
5218,4.0
5219,8.0
5220,7.0
5221,4.0
5222,8.0
5223,1.0
5224,5.0
5225,3.0
5226,1.0
5227,4.0
5228,0.0
5229,1.0
5230,6.0
5231,2.0
5232,5.0
5233,5.0
5234,2.0
5235,9.0
5236,3.0
5237,8.0
5238,8.0
5239,8.0
5240,1.0
5241,7.0
5242,5.0
5243,8.0
5244,3.0
5245,7.0
5246,5.0
5247,0.0
5248,7.0
5249,4.0
5250,7.0
5251,3.0
5252,5.0
5253,3.0
5254,8.0
5255,1.0
5256,4.0
5257,6.0
5258,3.0
5259,3.0
5260,8.0
5261,5.0
5262,8.0
5263,4.0
5264,3.0
5265,2.0
5266,1.0
5267,3.0
5268,8.0
5269,6.0
5270,5.0
5271,7.0
5272,4.0
5273,5.0
5274,0.0
5275,3.0
5276,9.0
5277,6.0
5278,1.0
5279,2.0
5280,1.0
5281,2.0
5282,0.0
5283,9.0
5284,2.0
5285,5.0
5286,2.0
5287,3.0
5288,4.0
5289,2.0
5290,3.0
5291,3.0
5292,3.0
5293,2.0
5294,5.0
5295,8.0
5296,1.0
5297,9.0
5298,4.0
5299,6.0
5300,0.0
5301,7.0
5302,5.0
5303,3.0
5304,2.0
5305,9.0
5306,7.0
5307,5.0
5308,6.0
5309,9.0
5310,6.0
5311,9.0
5312,3.0
5313,3.0
5314,5.0
5315,9.0
5316,2.0
5317,0.0
5318,3.0
5319,7.0
5320,1.0
5321,5.0
5322,2.0
5323,4.0
5324,9.0
5325,4.0
5326,8.0
5327,5.0
5328,4.0
5329,2.0
5330,6.0
5331,9.0
5332,6.0
5333,8.0
5334,0.0
5335,7.0
5336,8.0
5337,3.0
5338,6.0
5339,4.0
5340,0.0
5341,0.0
5342,7.0
5343,7.0
5344,6.0
5345,2.0
5346,2.0
5347,0.0
5348,9.0
5349,9.0
5350,3.0
5351,2.0
5352,0.0
5353,2.0
5354,8.0
5355,9.0
5356,8.0
5357,0.0
5358,5.0
5359,2.0
5360,4.0
5361,1.0
5362,9.0
5363,4.0
5364,9.0
5365,0.0
5366,5.0
5367,9.0
5368,4.0
5369,2.0
5370,7.0
5371,5.0
5372,5.0
5373,9.0
5374,9.0
5375,9.0
5376,4.0
5377,8.0
5378,7.0
5379,5.0
5380,8.0
5381,5.0
5382,9.0
5383,0.0
5384,9.0
5385,1.0
5386,4.0
5387,5.0
5388,1.0
5389,5.0
5390,1.0
5391,7.0
5392,1.0
5393,0.0
5394,2.0
5395,0.0
5396,6.0
5397,3.0
5398,6.0
5399,4.0
5400,3.0
5401,4.0
5402,3.0
5403,9.0
5404,3.0
5405,2.0
5406,7.0
5407,4.0
5408,2.0
5409,2.0
5410,4.0
5411,5.0
5412,5.0
5413,3.0
5414,4.0
5415,4.0
5416,7.0
5417,9.0
5418,8.0
5419,9.0
5420,7.0
5421,4.0
5422,3.0
5423,5.0
5424,4.0
5425,7.0
5426,5.0
5427,4.0
5428,1.0
5429,5.0
5430,1.0
5431,4.0
5432,8.0
5433,1.0
5434,5.0
5435,9.0
5436,0.0
5437,4.0
5438,6.0
5439,1.0
5440,5.0
5441,6.0
5442,7.0
5443,0.0
5444,7.0
5445,9.0
5446,1.0
5447,5.0
5448,8.0
5449,8.0
5450,8.0
5451,0.0
5452,4.0
5453,1.0
5454,1.0
5455,3.0
5456,5.0
5457,0.0
5458,4.0
5459,1.0
5460,9.0
5461,0.0
5462,3.0
5463,1.0
5464,4.0
5465,6.0
5466,5.0
5467,8.0
5468,7.0
5469,8.0
5470,4.0
5471,7.0
5472,4.0
5473,5.0
5474,8.0
5475,8.0
5476,6.0
5477,2.0
5478,2.0
5479,4.0
5480,2.0
5481,6.0
5482,1.0
5483,2.0
5484,9.0
5485,4.0
5486,9.0
5487,3.0
5488,1.0
5489,1.0
5490,0.0
5491,5.0
5492,1.0
5493,7.0
5494,8.0
5495,8.0
5496,6.0
5497,8.0
5498,5.0
5499,6.0
5500,1.0
5501,6.0
5502,4.0
5503,7.0
5504,7.0
5505,1.0
5506,9.0
5507,6.0
5508,4.0
5509,3.0
5510,4.0
5511,8.0
5512,5.0
5513,9.0
5514,6.0
5515,1.0
5516,4.0
5517,3.0
5518,0.0
5519,4.0
5520,9.0
5521,0.0
5522,2.0
5523,5.0
5524,3.0
5525,0.0
5526,6.0
5527,5.0
5528,4.0
5529,5.0
5530,9.0
5531,1.0
5532,8.0
5533,5.0
5534,4.0
5535,2.0
5536,2.0
5537,3.0
5538,4.0
5539,2.0
5540,4.0
5541,4.0
5542,6.0
5543,3.0
5544,8.0
5545,3.0
5546,7.0
5547,2.0
5548,9.0
5549,1.0
5550,6.0
5551,5.0
5552,0.0
5553,4.0
5554,5.0
5555,2.0
5556,0.0
5557,3.0
5558,7.0
5559,8.0
5560,5.0
5561,9.0
5562,2.0
5563,8.0
5564,4.0
5565,7.0
5566,5.0
5567,0.0
5568,3.0
5569,8.0
5570,4.0
5571,8.0
5572,3.0
5573,6.0
5574,1.0
5575,3.0
5576,3.0
5577,1.0
5578,9.0
5579,6.0
5580,6.0
5581,9.0
5582,4.0
5583,0.0
5584,6.0
5585,4.0
5586,3.0
5587,7.0
5588,9.0
5589,6.0
5590,8.0
5591,8.0
5592,2.0
5593,8.0
5594,1.0
5595,9.0
5596,3.0
5597,8.0
5598,3.0
5599,8.0
5600,6.0
5601,7.0
5602,8.0
5603,9.0
5604,4.0
5605,2.0
5606,4.0
5607,3.0
5608,2.0
5609,2.0
5610,0.0
5611,8.0
5612,8.0
5613,5.0
5614,7.0
5615,8.0
5616,8.0
5617,0.0
5618,6.0
5619,1.0
5620,0.0
5621,0.0
5622,4.0
5623,0.0
5624,0.0
5625,1.0
5626,8.0
5627,1.0
5628,7.0
5629,0.0
5630,9.0
5631,0.0
5632,2.0
5633,8.0
5634,6.0
5635,7.0
5636,3.0
5637,1.0
5638,8.0
5639,0.0
5640,4.0
5641,4.0
5642,7.0
5643,2.0
5644,1.0
5645,4.0
5646,3.0
5647,5.0
5648,1.0
5649,1.0
5650,5.0
5651,7.0
5652,4.0
5653,9.0
5654,5.0
5655,7.0
5656,9.0
5657,4.0
5658,4.0
5659,3.0
5660,4.0
5661,0.0
5662,6.0
5663,2.0
5664,3.0
5665,3.0
5666,7.0
5667,3.0
5668,5.0
5669,3.0
5670,2.0
5671,8.0
5672,2.0
5673,0.0
5674,4.0
5675,3.0
5676,9.0
5677,2.0
5678,4.0
5679,1.0
5680,7.0
5681,7.0
5682,5.0
5683,6.0
5684,9.0
5685,9.0
5686,6.0
5687,7.0
5688,3.0
5689,6.0
5690,7.0
5691,2.0
5692,1.0
5693,8.0
5694,3.0
5695,9.0
5696,3.0
5697,6.0
5698,4.0
5699,3.0
5700,6.0
5701,6.0
5702,8.0
5703,9.0
5704,8.0
5705,3.0
5706,2.0
5707,5.0
5708,8.0
5709,6.0
5710,3.0
5711,7.0
5712,0.0
5713,8.0
5714,2.0
5715,5.0
5716,0.0
5717,3.0
5718,7.0
5719,4.0
5720,2.0
5721,5.0
5722,7.0
5723,5.0
5724,2.0
5725,5.0
5726,5.0
5727,7.0
5728,9.0
5729,3.0
5730,1.0
5731,6.0
5732,7.0
5733,9.0
5734,6.0
5735,5.0
5736,8.0
5737,3.0
5738,6.0
5739,3.0
5740,2.0
5741,8.0
5742,0.0
5743,2.0
5744,1.0
5745,4.0
5746,0.0
5747,1.0
5748,4.0
5749,3.0
5750,5.0
5751,8.0
5752,6.0
5753,5.0
5754,7.0
5755,6.0
5756,9.0
5757,2.0
5758,6.0
5759,2.0
5760,6.0
5761,9.0
5762,9.0
5763,4.0
5764,3.0
5765,6.0
5766,7.0
5767,1.0
5768,4.0
5769,8.0
5770,1.0
5771,6.0
5772,5.0
5773,3.0
5774,5.0
5775,7.0
5776,7.0
5777,7.0
5778,3.0
5779,9.0
5780,1.0
5781,1.0
5782,5.0
5783,6.0
5784,7.0
5785,6.0
5786,8.0
5787,2.0
5788,5.0
5789,4.0
5790,9.0
5791,7.0
5792,1.0
5793,4.0
5794,7.0
5795,2.0
5796,9.0
5797,9.0
5798,0.0
5799,5.0
5800,0.0
5801,3.0
5802,2.0
5803,4.0
5804,9.0
5805,5.0
5806,5.0
5807,8.0
5808,4.0
5809,1.0
5810,1.0
5811,2.0
5812,2.0
5813,1.0
5814,4.0
5815,7.0
5816,4.0
5817,1.0
5818,7.0
5819,4.0
5820,7.0
5821,1.0
5822,4.0
5823,1.0
5824,5.0
5825,2.0
5826,4.0
5827,5.0
5828,0.0
5829,3.0
5830,2.0
5831,2.0
5832,8.0
5833,3.0
5834,1.0
5835,9.0
5836,6.0
5837,5.0
5838,2.0
5839,2.0
5840,8.0
5841,2.0
5842,5.0
5843,7.0
5844,0.0
5845,2.0
5846,3.0
5847,0.0
5848,0.0
5849,5.0
5850,7.0
5851,5.0
5852,4.0
5853,3.0
5854,4.0
5855,4.0
5856,7.0
5857,7.0
5858,7.0
5859,0.0
5860,8.0
5861,9.0
5862,3.0
5863,1.0
5864,7.0
5865,2.0
5866,9.0
5867,8.0
5868,9.0
5869,5.0
5870,0.0
5871,3.0
5872,8.0
5873,4.0
5874,4.0
5875,3.0
5876,1.0
5877,9.0
5878,9.0
5879,5.0
5880,8.0
5881,5.0
5882,1.0
5883,3.0
5884,0.0
5885,1.0
5886,5.0
5887,2.0
5888,2.0
5889,3.0
5890,2.0
5891,7.0
5892,2.0
5893,2.0
5894,7.0
5895,2.0
5896,6.0
5897,8.0
5898,0.0
5899,4.0
5900,8.0
5901,2.0
5902,8.0
5903,5.0
5904,3.0
5905,6.0
5906,1.0
5907,7.0
5908,4.0
5909,1.0
5910,6.0
5911,3.0
5912,6.0
5913,6.0
5914,3.0
5915,7.0
5916,6.0
5917,4.0
5918,3.0
5919,7.0
5920,7.0
5921,0.0
5922,6.0
5923,2.0
5924,7.0
5925,5.0
5926,0.0
5927,2.0
5928,6.0
5929,0.0
5930,9.0
5931,3.0
5932,5.0
5933,2.0
5934,5.0
5935,2.0
5936,1.0
5937,1.0
5938,7.0
5939,9.0
5940,4.0
5941,1.0
5942,4.0
5943,4.0
5944,0.0
5945,7.0
5946,0.0
5947,8.0
5948,5.0
5949,5.0
5950,5.0
5951,0.0
5952,5.0
5953,6.0
5954,3.0
5955,1.0
5956,6.0
5957,6.0
5958,7.0
5959,7.0
5960,2.0
5961,9.0
5962,0.0
5963,9.0
5964,1.0
5965,7.0
5966,4.0
5967,8.0
5968,3.0
5969,7.0
5970,9.0
5971,9.0
5972,7.0
5973,5.0
5974,7.0
5975,0.0
5976,2.0
5977,4.0
5978,8.0
5979,2.0
5980,0.0
5981,2.0
5982,2.0
5983,7.0
5984,5.0
5985,4.0
5986,4.0
5987,0.0
5988,3.0
5989,9.0
5990,9.0
5991,8.0
5992,4.0
5993,7.0
5994,0.0
5995,5.0
5996,2.0
5997,1.0
5998,8.0
5999,8.0
6000,2.0
6001,5.0
6002,8.0
6003,6.0
6004,9.0
6005,3.0
6006,7.0
6007,3.0
6008,1.0
6009,3.0
6010,0.0
6011,5.0
6012,2.0
6013,4.0
6014,5.0
6015,7.0
6016,5.0
6017,2.0
6018,1.0
6019,9.0
6020,1.0
6021,4.0
6022,8.0
6023,5.0
6024,3.0
6025,6.0
6026,8.0
6027,6.0
6028,2.0
6029,4.0
6030,8.0
6031,5.0
6032,7.0
6033,9.0
6034,8.0
6035,7.0
6036,3.0
6037,2.0
6038,0.0
6039,9.0
6040,3.0
6041,3.0
6042,5.0
6043,0.0
6044,1.0
6045,2.0
6046,0.0
6047,2.0
6048,2.0
6049,3.0
6050,4.0
6051,7.0
6052,8.0
6053,2.0
6054,7.0
6055,4.0
6056,1.0
6057,9.0
6058,8.0
6059,7.0
6060,3.0
6061,5.0
6062,3.0
6063,4.0
6064,6.0
6065,4.0
6066,0.0
6067,6.0
6068,0.0
6069,0.0
6070,2.0
6071,3.0
6072,7.0
6073,8.0
6074,5.0
6075,9.0
6076,6.0
6077,0.0
6078,3.0
6079,5.0
6080,6.0
6081,9.0
6082,5.0
6083,5.0
6084,3.0
6085,0.0
6086,6.0
6087,0.0
6088,3.0
6089,0.0
6090,1.0
6091,1.0
6092,3.0
6093,4.0
6094,6.0
6095,7.0
6096,7.0
6097,0.0
6098,5.0
6099,9.0
6100,2.0
6101,2.0
6102,9.0
6103,9.0
6104,9.0
6105,2.0
6106,1.0
6107,0.0
6108,8.0
6109,2.0
6110,3.0
6111,6.0
6112,6.0
6113,6.0
6114,7.0
6115,7.0
6116,6.0
6117,0.0
6118,8.0
6119,4.0
6120,3.0
6121,2.0
6122,3.0
6123,9.0
6124,9.0
6125,4.0
6126,5.0
6127,6.0
6128,9.0
6129,7.0
6130,5.0
6131,5.0
6132,6.0
6133,9.0
6134,3.0
6135,3.0
6136,8.0
6137,5.0
6138,4.0
6139,5.0
